Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
21.844682,4.829912663,-3.371487141,-1.292722464
21.854682,4.896911621,-3.653840065,-0.62751776
21.864682,4.906482697,-3.845266104,0.305683106
21.874682,5.016552448,-3.830909014,1.200598717
21.884682,5.36111927,-3.792623997,1.999801517
21.894682,5.782256126,-4.0127635,2.239083767
21.904682,5.782256126,-4.0127635,2.239083767
21.914682,7.438089371,-5.936593056,0.430109859
21.924682,8.117650986,-6.654439926,-0.349950314
21.934682,8.734998703,-7.190432072,-1.072582722
21.944682,9.184849739,-7.616354465,-1.608574986
21.954682,9.615557671,-8.152346611,-1.723430514
21.964682,10.0462656,-9.142974854,-0.641874671
21.974682,10.31904793,-9.607182503,0.2434697
21.984682,10.69711399,-10.14796066,1.023529887
21.994682,11.24267673,-10.67438221,1.707877159
22.004682,11.802598,-10.72702408,2.545365095
22.014682,12.05145168,-10.20060253,3.325425386
22.024682,11.92702484,-9.712467194,4.225126743
22.034682,11.92702484,-9.712467194,4.225126743
22.044682,11.42931747,-9.79860878,5.177470207
22.054682,11.6398859,-9.822537422,5.148756027
22.064682,12.00838089,-9.875179291,5.210969448
22.074682,12.00838089,-9.875179291,5.210969448
22.084682,13.3340044,-10.54995537,5.172684193
22.094682,13.3340044,-10.54995537,5.172684193
22.104682,13.3340044,-10.54995537,5.172684193
22.114682,13.3340044,-10.54995537,5.172684193
22.124682,13.3340044,-10.54995537,5.172684193
22.134682,11.45324516,-9.899106979,1.535593987
22.144682,11.11825085,-10.57866859,1.856232166
22.154682,11.25224876,-11.51186943,2.655434847
22.164682,11.25224876,-11.51186943,2.655434847
22.174682,15.36790371,-13.12941742,4.962115765
22.184682,17.29173279,-12.92842102,4.818546772
22.194682,18.85185242,-12.80877972,3.885345697
22.204682,19.91426659,-12.84706497,2.258226395
22.214682,20.38325882,-12.98106289,0.157328084
22.224682,20.38325882,-12.98106289,0.157328084
22.234682,20.38325882,-12.98106289,0.157328084
22.244682,20.62732697,-14.6321106,-5.451447964
22.254682,21.5844574,-15.89073563,-4.963312149
22.264682,22.97229385,-17.25942993,-3.695116282
22.274682,24.1447773,-18.13998795,-1.953141451
22.284682,24.1447773,-18.13998795,-1.953141451
22.294682,24.3457737,-17.40299988,3.344567776
22.304682,23.24986076,-17.42692757,4.397409916
22.314682,22.25923347,-17.14457512,4.732405186
22.324682,21.71845436,-17.26900101,4.306482315
22.334682,21.41217422,-17.89113426,3.067000389
22.344682,21.70888329,-18.21177292,2.047657967
22.354682,21.70888329,-18.21177292,2.047657967
22.364682,21.70888329,-18.21177292,2.047657967
22.374682,21.70888329,-18.21177292,2.047657967
22.384682,21.70888329,-18.21177292,2.047657967
22.394682,26.12603378,-20.76730728,-3.278765202
22.404682,25.2119751,-20.14995956,-3.862613916
22.414682,25.2119751,-20.14995956,-3.862613916
22.424682,25.2119751,-20.14995956,-3.862613916
22.434682,25.2119751,-20.14995956,-3.862613916
22.444682,23.40778732,-21.07837486,2.301297188
22.454682,22.69951248,-22.20778656,3.78484726
22.464682,21.84288216,-23.80140686,5.148756027
22.474682,21.02453613,-25.06481743,6.589235306
22.484682,21.02453613,-25.06481743,6.589235306
22.494682,22.67558289,-30.76930618,8.474779129
22.504682,23.49392891,-33.4444809,8.359924316
22.514682,24.25963211,-36.33979797,9.053842545
22.524682,25.06362152,-40.77609253,10.56132126
22.534682,25.05883598,-45.77708817,12.42772293
22.544682,21.96730804,-51.56293488,17.87378693
22.554682,20.71346855,-52.90291595,19.73540306
22.564682,20.78046799,-54.4391098,20.71646118
22.574682,21.94816589,-56.12365341,23.13799667
22.584682,23.86242294,-58.96632767,26.05723953
22.594682,25.04447746,-64.61338806,27.03351212
22.604682,20.92403793,-70.05467224,24.99961281
22.614682,20.92403793,-70.05467224,24.99961281
22.624682,0.278763831,-68.65725708,22.66900444
22.634682,-4.77009201,-62.9479866,20.1421833
22.644682,-8.469395638,-57.44927979,15.15554047
22.654682,-9.909874916,-56.02794266,9.005986214
22.664682,-13.45603848,-63.26862335,-0.72323066
22.674682,-49.42494965,-40.80958939,-28.04447937
22.684682,-61.7814827,-16.19223022,-27.46063042
22.694682,-61.7814827,-16.19223022,-27.46063042
22.704682,-61.7814827,-16.19223022,-27.46063042
22.714682,-61.7814827,-16.19223022,-27.46063042
22.724682,-13.23589802,-20.68595123,-2.900699139
22.734682,-10.71864891,-19.0253334,-10.88794136
22.744682,-10.71864891,-19.0253334,-10.88794136
22.754682,-10.71864891,-19.0253334,-10.88794136
22.764682,-7.277770042,-13.89990711,-19.86102676
22.774682,-5.42572546,-13.33998585,-14.24746418
22.784682,-3.903890133,-12.45942783,-9.80638504
22.794682,-2.348555326,-11.41615677,-7.23170805
22.804682,-2.348555326,-11.41615677,-7.23170805
22.814682,-2.348555326,-11.41615677,-7.23170805
22.824682,3.50907445,-8.181060791,-6.389434814
22.834682,4.284348965,-7.367500782,-6.805785656
22.844682,4.944767952,-6.630511761,-6.920641422
22.854682,5.423332691,-6.199803352,-6.906284332
22.864682,5.423332691,-6.199803352,-6.906284332
22.874682,5.279763222,-5.204389095,-6.293721676
22.884682,4.547559261,-4.740181446,-5.346164227
22.894682,3.800998688,-4.299902439,-3.939184189
22.904682,3.102294445,-3.926621914,-2.709273338
22.914682,2.566302299,-3.687339783,-1.924427629
22.924682,2.183450699,-3.634697676,-1.589432478
22.934682,1.738385677,-3.672982693,-1.776072621
22.944682,1.322034478,-3.873979807,-2.206780672
22.954682,0.752542734,-3.653840065,-2.828914642
22.964682,0.230907381,-3.055634499,-3.03948307
22.974682,0.044267219,-2.591426849,-2.570489645
22.984682,0.345762879,-2.510071039,-1.761715651
22.994682,2.307877541,-3.337987661,-0.177667081
23.004682,3.274577856,-4.031906128,-0.034097724
23.014682,4.030709743,-4.529613495,-0.062811591
23.024682,4.030709743,-4.529613495,-0.062811591
23.034682,4.738985062,-5.166104317,0.042472601
23.044682,4.920839787,-5.467599869,0.023330022
23.054682,5.021338463,-5.922235966,-0.072382882
23.064682,5.021338463,-5.922235966,-0.072382882
23.074682,5.021338463,-5.922235966,-0.072382882
23.084682,5.021338463,-5.922235966,-0.072382882
23.094682,6.064609051,-7.41535759,3.823132277
23.104682,6.064609051,-7.41535759,3.823132277
23.114682,8.921639442,-8.362915039,5.617749214
23.124682,8.921639442,-8.362915039,5.617749214
23.134682,8.921639442,-8.362915039,5.617749214
23.144682,10.46261692,-9.966106415,3.971487284
23.154682,10.39083195,-10.56909752,3.229712248
23.164682,10.54875851,-11.13380337,2.990430117
23.174682,10.93639565,-11.63151073,3.186641455
23.184682,11.46760273,-12.110075,3.660420418
23.194682,12.15673542,-12.08614731,4.138985157
23.204682,12.43430328,-11.82772255,3.808775425
23.214682,12.89372444,-11.67458153,3.177070379
23.224682,13.68814182,-11.85165024,2.483151674
23.234682,14.77448368,-12.53599739,2.062014818
23.244682,15.83211136,-13.49312687,1.750947952
23.254682,17.31566048,-14.26840115,1.05224371
23.264682,17.50708771,-13.52662659,0.789033294
23.274682,17.55494308,-12.64606762,0.224327117
23.284682,17.65065575,-12.37807178,-0.790229678
23.294682,17.93779564,-12.84227943,-2.005783558
23.304682,18.45464516,-13.40219975,-3.326621771
23.314682,19.05763626,-14.38804245,-5.068596363
23.324682,19.0624218,-14.44546986,-4.891527653
23.334682,19.07199287,-13.85204983,-4.17846632
23.344682,19.07199287,-13.85204983,-4.17846632
23.354682,19.07199287,-13.85204983,-4.17846632
23.364682,20.2923317,-13.63191032,0.784247637
23.374682,20.2923317,-13.63191032,0.784247637
23.384682,20.2923317,-13.63191032,0.784247637
23.394682,20.2923317,-13.63191032,0.784247637
23.404682,23.24507523,-14.83310795,4.31126833
23.414682,24.05385017,-15.34517193,4.832903385
23.424682,25.28854561,-15.80459309,5.364109993
23.434682,26.59024239,-16.01994705,5.723033428
23.444682,26.59024239,-16.01994705,5.723033428
23.454682,26.59024239,-16.01994705,5.723033428
23.464682,26.59024239,-16.01994705,5.723033428
23.474682,28.66242599,-17.24028778,2.727219582
23.484682,27.35594559,-16.48415565,3.047857761
23.494682,25.8771801,-15.34517193,3.703491211
23.504682,24.8482666,-14.60339642,4.35912466
23.514682,24.8482666,-14.60339642,4.35912466
23.524682,25.09233475,-16.18265915,3.75134778
23.534682,25.05883598,-17.64228058,2.732005358
23.544682,24.4462719,-18.36969948,1.707877159
23.554682,24.3074894,-19.01097679,1.128814101
23.564682,24.45584297,-19.88674927,0.310468733
23.574682,26.16431999,-21.50908279,-0.000598206
23.584682,28.08814812,-22.48535347,-0.010169496
23.594682,30.44268608,-24.29432869,-0.474377096
23.604682,32.37608719,-26.75415039,-0.876371264
23.614682,34.20420456,-30.04188919,-0.799800992
23.624682,35.74996567,-34.24847031,-0.125024989
23.634682,36.59223938,-39.46960831,1.071386337
23.644682,36.59223938,-39.46960831,1.071386337
23.654682,36.59223938,-39.46960831,1.071386337
23.664682,36.59223938,-39.46960831,1.071386337
23.674682,36.59223938,-39.46960831,1.071386337
23.684682,36.59223938,-39.46960831,1.071386337
23.694682,28.06900597,-66.82435608,21.01795578
23.704682,28.06900597,-66.82435608,21.01795578
23.714682,28.06900597,-66.82435608,21.01795578
23.724682,24.8482666,-75.67780304,30.81417274
23.734682,21.01017952,-74.7685318,32.13022614
23.744682,16.63131332,-74.68238831,30.85724258
23.754682,11.2378912,-72.0981369,26.42573547
23.764682,2.264806747,-66.46543121,20.32882309
23.774682,2.264806747,-66.46543121,20.32882309
23.784682,-16.88256073,-49.21318436,7.0151577
23.794682,-17.85883141,-49.7204628,4.191627026
23.804682,-19.97408676,-49.47639465,-0.680159807
23.814682,-25.19044113,-44.25525665,-6.681358814
23.824682,-31.68456078,-35.86123276,-11.65364456
23.834682,-31.68456078,-35.86123276,-11.65364456
23.844682,-27.61676216,-19.21197319,-11.88335514
23.854682,-19.50509453,-20.23131561,-11.66800117
23.864682,-13.01097298,-19.60439682,-12.77348518
23.874682,-8.833105087,-17.9581337,-15.15195084
23.884682,-6.861418724,-16.54158211,-18.42533302
23.894682,-6.861418724,-16.54158211,-18.42533302
23.904682,-7.813762188,-12.56949711,-21.53121567
23.914682,-8.445467949,-11.80857944,-18.66461563
23.924682,-8.64167881,-11.50708389,-15.06102371
23.934682,-8.823533058,-11.07637596,-11.64885902
23.944682,-9.024530411,-10.13360405,-8.528617859
23.954682,-8.813961983,-9.214759827,-6.150152206
23.964682,-7.033702374,-8.43948555,-3.987040758
23.974682,-5.961717606,-8.286344528,-3.857828379
23.984682,-5.033302307,-8.008777618,-3.929612875
23.994682,-4.009174347,-7.764709473,-3.766901016
24.004682,-4.009174347,-7.764709473,-3.766901016
24.014682,-1.89391911,-7.511070251,-3.230908871
24.024682,-1.89391911,-7.511070251,-3.230908871
24.034682,-1.89391911,-7.511070251,-3.230908871
24.044682,-1.89391911,-7.511070251,-3.230908871
24.054682,-1.89391911,-7.511070251,-3.230908871
24.064682,2.025524378,-7.654639721,-1.254437327
24.074682,2.298306227,-7.640282631,-1.220937729
24.084682,2.298306227,-7.640282631,-1.220937729
24.094682,2.298306227,-7.640282631,-1.220937729
24.104682,2.298306227,-7.640282631,-1.220937729
24.114682,3.375076294,-8.214560509,-1.723430514
24.124682,3.537788391,-8.611768723,-1.914856315
24.134682,3.638286829,-9.401400566,-1.924427629
24.144682,3.375076294,-10.47338486,-1.876571178
24.154682,3.375076294,-10.47338486,-1.876571178
24.164682,3.375076294,-10.47338486,-1.876571178
24.174682,4.188635826,-14.09611797,2.516651154
24.184682,4.188635826,-14.09611797,2.516651154
24.194682,7.122236729,-15.05324745,5.536393166
24.204682,8.648857117,-15.32124329,6.560521603
24.214682,9.936196327,-15.40259933,7.082156658
24.224682,11.53460121,-15.62752438,6.637091637
24.234682,11.77866936,-15.93380642,6.02452898
24.244682,11.98923779,-16.43629837,5.660820007
24.254682,12.35294724,-17.28814316,5.498108387
24.264682,13.17607784,-18.3601284,5.555535793
24.274682,14.50170135,-19.2885437,5.598606586
24.284682,17.39223099,-19.91546249,5.316253662
24.294682,18.67956924,-19.83410645,5.00040102
24.304682,19.7659111,-19.51825523,4.497908592
24.314682,20.43590164,-19.25504303,3.689134359
24.324682,20.49333,-18.73340797,2.775076151
24.334682,20.49333,-18.73340797,2.775076151
24.334682,19.75155449,-17.99641991,2.05722928
24.354682,19.75155449,-17.99641991,2.05722928
24.364682,19.75155449,-17.99641991,2.05722928
24.374682,19.75155449,-17.99641991,2.05722928
24.384682,19.75155449,-17.99641991,2.05722928
24.394682,15.60239983,-17.44606972,7.73300457
24.404682,16.26760483,-16.96271896,8.173283577
24.414682,16.26760483,-16.96271896,8.173283577
24.424682,16.26760483,-16.96271896,8.173283577
24.434682,16.26760483,-16.96271896,8.173283577
24.444682,17.98565102,-16.45544052,6.058028698
24.454682,18.80878258,-15.95773411,5.158327579
24.464682,19.59362793,-15.44088459,4.138985157
24.474682,19.59362793,-15.44088459,4.138985157
24.484682,21.95773697,-14.29232979,0.736391187
24.494682,22.92922211,-13.87119293,0.109471634
24.504682,24.03470612,-13.86162186,-0.043669011
24.514682,25.43690109,-14.13440323,0.1477568
24.524682,27.02095032,-13.97647667,0.707677305
24.534682,28.56671333,-13.39262867,1.760519266
24.544682,30.83510971,-11.54536915,3.741776466
24.554682,31.75873947,-10.57388306,4.071985722
24.564682,32.52922821,-9.937392235,3.722633839
24.574682,32.79722214,-10.17188931,2.71286273
24.584682,32.29951477,-11.13858986,1.353739381
24.594682,31.18446159,-11.92343521,0.578464866
24.604682,29.09313393,-12.60778236,1.937588096
24.614682,29.09313393,-12.60778236,1.937588096
24.624682,29.09313393,-12.60778236,1.937588096
24.634682,29.09313393,-12.60778236,1.937588096
24.644682,28.17907524,-13.65105343,2.870789051
24.654682,27.57608414,-13.89990711,1.028315544
24.664682,26.60938454,-14.36411476,-1.230509043
24.674682,26.60938454,-14.36411476,-1.230509043
24.684682,26.60938454,-14.36411476,-1.230509043
24.694682,21.11546326,-17.8576355,-1.752144337
24.704682,21.11546326,-17.8576355,-1.752144337
24.714682,19.65105629,-19.64268112,2.93778801
24.724682,19.49312973,-20.46581268,5.210969448
24.734682,19.49312973,-20.46581268,5.210969448
24.744682,19.49312973,-20.46581268,5.210969448
24.754682,23.34557343,-27.66342163,10.16889763
24.764682,24.19741821,-30.156744,10.23589706
24.774682,25.16411972,-32.96113205,10.05404282
24.784682,25.714468,-35.34917068,9.388837814
24.794682,26.46102905,-37.31607056,8.47956562
24.804682,28.96870804,-41.48436737,6.617949009
24.814682,29.60998344,-43.44169617,6.632306099
24.824682,29.48077202,-44.55675125,7.465008259
24.834682,28.51885605,-46.432724,7.627720356
24.844682,27.01616478,-49.47160721,7.125227451
24.854682,25.11626244,-53.03691483,6.823731899
24.864682,25.11626244,-53.03691483,6.823731899
24.874682,25.11626244,-53.03691483,6.823731899
24.884682,25.11626244,-53.03691483,6.823731899
24.894682,11.71167088,-58.93761444,14.96890068
24.904682,11.61117172,-57.34878159,18.80698776
24.914682,12.03230858,-56.78407288,21.53001976
24.924682,12.03230858,-56.78407288,21.53001976
24.934682,12.03230858,-56.78407288,21.53001976
24.944682,12.03230858,-56.78407288,21.53001976
24.944682,-4.5930233,-58.45904922,11.0685997
24.964682,-4.5930233,-58.45904922,11.0685997
24.974682,-30.88535881,-35.15295792,-1.479362607
24.984682,-32.31626511,-33.36791229,-9.260822296
24.994682,-32.31626511,-33.36791229,-9.260822296
25.004682,-34.44109344,-21.19801521,-21.93799591
25.014682,-34.44109344,-21.19801521,-21.93799591
25.024682,-29.00938606,-15.94337749,-20.23430634
25.034682,-21.4719944,-15.74238014,-16.86042595
25.044682,-14.34616852,-15.69452381,-15.12802315
25.054682,-14.34616852,-15.69452381,-15.12802315
25.064682,-14.34616852,-15.69452381,-15.12802315
25.074682,-1.539781332,-11.8660078,-19.21496391
25.084682,-1.042074203,-10.68395329,-17.69791412
25.094682,-0.731007338,-10.02831936,-14.91266918
25.104682,-0.506081998,-9.554540634,-11.57228851
25.114682,-0.238085851,-9.171689034,-8.322834969
25.124682,0.049052864,-8.214560509,-3.498904943
25.134682,0.192622229,-7.477570534,-1.929213285
25.144682,0.465404004,-6.917650223,-1.067797065
25.154682,0.862612545,-6.530013084,-0.799800992
25.164682,1.231107235,-6.214160442,-0.996012449
25.174682,1.747956991,-5.941378593,-1.354935765
25.184682,3.375076294,-5.52981329,-1.914856315
25.194682,3.375076294,-5.52981329,-1.914856315
25.204682,3.375076294,-5.52981329,-1.914856315
25.214682,3.375076294,-5.52981329,-1.914856315
25.224682,3.375076294,-5.52981329,-1.914856315
25.234682,8.065009117,-5.840879917,-1.354935765
25.244682,8.098507881,-5.644668579,-0.756730139
25.254682,8.098507881,-5.644668579,-0.756730139
25.264682,8.098507881,-5.644668579,-0.756730139
25.274682,7.031309128,-4.433900356,-0.144167557
25.284682,6.557530403,-4.213760853,0.142971158
25.294682,6.184250355,-4.046263218,0.468395025
25.304682,5.87318325,-3.93140769,0.832104087
25.314682,5.87318325,-3.93140769,0.832104087
25.324682,5.743970871,-4.103690624,1.612164259
25.334682,6.107679844,-4.051048756,1.880160451
25.344682,6.447460651,-3.83569479,1.975873351
25.354682,6.686742783,-3.754338741,1.698305845
25.364682,7.02652359,-3.998406649,1.205384374
25.374682,7.433303356,-4.505684853,0.487537622
25.384682,8.222934723,-5.855237007,-0.574875653
25.384682,8.222934723,-5.855237007,-0.574875653
25.404682,8.845068932,-7.38664341,-0.785444021
25.414682,9.127422333,-7.826922894,0.052043892
25.424682,9.74477005,-7.922635555,1.392024517
25.434682,9.74477005,-7.922635555,1.392024517
25.444682,9.74477005,-7.922635555,1.392024517
25.454682,9.74477005,-7.922635555,1.392024517
25.464682,9.74477005,-7.922635555,1.392024517
25.474682,12.32423306,-9.573683739,4.201198578
25.484682,11.54417324,-9.329615593,3.842274904
25.494682,10.79282665,-9.793823242,3.708276987
25.504682,10.79282665,-9.793823242,3.708276987
25.514682,10.79282665,-9.793823242,3.708276987
25.524682,11.47238827,-12.01914787,4.737190723
25.534682,11.47238827,-12.01914787,4.737190723
25.544682,11.95095253,-11.78465176,3.411566973
25.554682,12.1663065,-11.966506,2.79421854
25.564682,12.3050909,-12.82792187,2.306082726
25.574682,12.48215961,-14.33061504,2.368296146
25.584682,12.75494099,-15.27338696,3.143570662
25.594682,13.8795681,-16.3645134,3.971487284
25.604682,15.32004738,-16.74736595,4.69411993
25.614682,16.17189217,-16.49851227,4.962115765
25.624682,16.86102486,-15.89073563,4.909473896
25.634682,18.62214279,-14.95753479,3.77049017
25.644682,19.40220261,-14.83789349,2.765504837
25.654682,20.04826546,-14.48854065,1.526022673
25.664682,20.28276062,-13.67019558,0.296111792
25.674682,20.08176422,-12.54078388,-0.507876635
25.684682,19.67976952,-11.63151073,-0.976869822
25.694682,19.55055809,-11.66501045,-1.019940615
