Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
2.109852042,9.883553505,-9.970891953,18.27099609
2.119852042,6.902096748,-6.812366009,27.83749962
2.129852042,6.811169624,-6.094519138,29.44547653
2.139852042,6.787241459,-6.108876228,28.32085037
2.149852042,7.466803074,-6.979863644,24.0951252
2.159852042,8.524430275,-7.05164814,18.68256187
2.169852042,8.524430275,-7.05164814,18.68256187
2.179852042,8.524430275,-7.05164814,18.68256187
2.189852042,6.480959892,-3.519842148,11.8773737
2.199852042,6.480959892,-3.519842148,11.8773737
2.209852042,4.896911621,-3.122633457,13.09292698
2.219852042,4.188635826,-3.041277647,12.46600819
2.229852042,3.738785267,-3.017349243,11.14038372
2.239852042,3.528217077,-2.711068153,9.412766457
2.249852042,3.446861029,-2.098505497,9.470193863
2.259852042,3.413361549,-1.299302697,9.594620705
2.269852042,3.628715515,-0.485742986,10.03011417
2.279852042,3.757927895,0.145962179,11.16431236
2.289852042,3.609572887,0.820738196,12.20758247
2.299852042,3.164507866,1.323230863,12.2171545
2.309852042,3.135794163,2.031506538,9.221340179
2.319852042,4.021138668,2.385644197,7.106084824
2.329852042,4.753342152,2.835494757,5.359324455
2.339852042,5.050052166,3.443271875,4.641477585
2.349852042,4.772484779,4.299902439,5.273182869
2.359852042,3.623929977,5.429314613,6.412166595
2.369852042,3.623929977,5.429314613,6.412166595
2.379852042,3.623929977,5.429314613,6.412166595
2.389852042,3.623929977,5.429314613,6.412166595
2.399852042,3.623929977,5.429314613,6.412166595
2.409852042,0.154337063,7.434499741,6.06760025
2.419852042,1.752742529,7.113861561,5.14397049
2.429852042,3.159722328,6.965506554,4.550550461
2.439852042,3.997210264,7.716853142,5.7038908
2.449852042,3.451646566,8.257631302,6.383452415
2.459852042,2.226521492,8.520841599,6.18245554
2.469852042,0.872183859,8.525627136,5.225326538
2.479852042,-0.08015956,8.750552177,4.119842529
2.489852042,-0.367298275,8.803194046,2.966501951
2.499852042,0.805184841,7.980063438,2.105085611
2.509852042,1.523031592,7.582854748,3.263211966
2.519852042,2.264806747,7.319644451,5.790032387
2.529852042,2.513660192,7.496713161,8.45085144
2.539852042,1.757528186,7.817351341,9.556335449
2.549852042,0.369691104,7.917850018,8.752346992
2.559852042,0.369691104,7.917850018,8.752346992
2.569852042,-1.458425403,9.62154007,4.698905468
2.579852042,-0.084945202,9.79860878,3.856631994
2.589852042,1.532602906,10.08574772,3.83270359
2.599852042,2.513660192,10.56431198,4.316053867
2.609852042,3.0448668,10.99501991,5.316253662
2.619852042,2.42273283,11.61715412,6.330810547
2.629852042,-1.271785259,13.66541004,7.953144073
2.639852042,-2.420340061,14.01476192,7.340581894
2.649852042,-2.511267424,14.45504189,4.933402061
2.659852042,-1.601994753,14.77567959,1.717448473
2.669852042,-1.601994753,14.77567959,1.717448473
2.679852042,2.561516523,14.38804245,-0.847657442
2.689852042,2.561516523,14.38804245,-0.847657442
2.699852042,2.561516523,14.38804245,-0.847657442
2.709852042,2.561516523,14.38804245,-0.847657442
2.719852042,1.91066885,14.00040531,10.23111153
2.729852042,1.91066885,14.00040531,10.23111153
2.739852042,0.345762879,13.18684578,7.06301403
2.749852042,1.106680512,12.45942783,3.971487284
2.759852042,1.106680512,12.45942783,3.971487284
2.769852042,4.6432724,10.62173939,2.148156643
2.779852042,5.633901119,10.54995537,4.459623337
2.789852042,6.007181168,10.42552853,6.402595043
2.799852042,5.605186939,10.25803089,7.331010342
2.809852042,4.32263422,10.052248,6.771090031
2.819852042,1.331605792,9.023334503,4.406980991
2.829852042,1.379462242,8.860622406,2.961716175
2.839852042,3.135794163,8.176275253,1.01874423
2.849852042,5.112265587,7.836493969,-0.23509483
2.859852042,6.681957245,8.300702095,0.473180681
2.869852042,8.021938324,8.630910873,1.545165181
2.879852042,8.471788406,8.760123253,1.023529887
2.889852042,8.155936241,8.621339798,-4.747958183
2.899852042,8.155936241,8.621339798,-4.747958183
2.909852042,9.95055294,8.583054543,-9.945169449
2.919852042,12.01795197,8.539983749,-10.67737293
2.929852042,14.18106365,9.071190834,-9.80638504
2.939852042,14.85583973,9.913464546,-8.140980721
2.949852042,12.9320097,10.11446095,-6.480361938
2.959852042,12.9320097,10.11446095,-6.480361938
2.969852042,12.87458229,6.855436802,-7.442276478
2.979852042,12.87458229,6.855436802,-7.442276478
2.989852042,12.87458229,6.855436802,-7.442276478
2.999852042,12.39601803,0.361316234,-1.412363529
3.009852042,12.60658646,-0.892522871,3.899702787
3.019852042,16.04267883,-4.515256405,12.69571877
3.029852042,17.52622986,-6.223731518,16.06481361
3.039852042,17.90908051,-7.812565804,18.5102787
3.049852042,17.32523155,-9.353543282,21.45344925
3.059852042,14.98026657,-9.808179855,23.98984146
3.069852042,12.26680565,-9.171689034,23.77927399
3.079852042,12.51565838,-9.760323524,18.79263115
3.089852042,13.42493153,-8.95154953,19.08934021
3.099852042,13.13300705,-7.075576782,20.85045815
3.109852042,12.66401386,-5.860022545,21.70708847
3.119852042,12.26202011,-5.544169903,21.34816551
3.129852042,11.17567825,-5.367101192,20.49153519
3.139852042,11.17567825,-5.367101192,20.49153519
3.149852042,11.17567825,-5.367101192,20.49153519
3.159852042,11.17567825,-5.367101192,20.49153519
3.169852042,11.17567825,-5.367101192,20.49153519
3.179852042,11.17567825,-5.367101192,20.49153519
3.189852042,5.093122959,-3.156133175,9.63290596
3.199852042,5.935396671,-2.926422119,10.0779705
3.209852042,5.935396671,-2.926422119,10.0779705
3.219852042,5.935396671,-2.926422119,10.0779705
3.229852042,7.227520943,0.069391854,12.67179012
3.239852042,7.323233604,0.681954443,10.53260708
3.249852042,7.763513088,1.131805062,8.340781212
3.259852042,8.433503151,1.39022994,6.665805817
3.269852042,10.4913311,1.466800332,5.134399414
3.279852042,11.47717381,1.395015597,5.775675774
3.289852042,12.31944752,1.715653777,7.192226887
3.299852042,12.60180092,2.328216314,8.498707771
3.309852042,12.1232357,3.175275564,8.335995674
3.319852042,10.69711399,3.940979004,6.684948444
3.329852042,8.935996056,4.706682205,4.301696777
3.339852042,8.935996056,4.706682205,4.301696777
3.349852042,4.729413986,6.21894598,-0.507876635
3.359852042,4.260420799,6.285944939,-0.273379982
3.369852042,4.035495281,6.23330307,1.444666624
3.379852042,4.035495281,6.23330307,1.444666624
3.389852042,3.820141315,6.611369133,5.857031822
3.399852042,2.236092806,7.424928665,7.704290867
3.409852042,1.623530149,7.640282631,6.684948444
3.419852042,1.484746456,7.697710514,4.957330227
3.429852042,1.322034478,7.970492363,3.038286448
3.439852042,1.489532113,8.10449028,1.593021631
3.449852042,1.489532113,8.10449028,1.593021631
3.459852042,2.427518606,7.668996811,0.487537622
3.469852042,2.427518606,7.668996811,0.487537622
3.479852042,3.308077335,8.343772888,4.517050743
3.489852042,4.609772682,8.444271088,5.83310318
3.499852042,5.906682491,8.420342445,5.254040241
3.509852042,6.629314899,8.382058144,3.196212769
3.519852042,6.701099873,8.386843681,0.793818891
3.529852042,5.365904808,7.712067604,-0.306879491
3.539852042,4.121636868,7.884350777,1.368096352
3.549852042,3.131008387,8.20498848,2.980858803
3.559852042,2.432304144,8.640482903,3.990629911
3.569852042,2.226521492,9.549755096,4.258625984
3.579852042,2.408375978,10.12881851,4.205984116
3.589852042,2.408375978,10.12881851,4.205984116
3.599852042,0.977468073,11.84207916,5.009972572
3.609852042,-0.056231331,12.66521072,5.565107346
3.619852042,-1.180858016,13.20120239,6.656234264
3.629852042,-1.180858016,13.20120239,6.656234264
3.639852042,-1.587637782,13.86162186,9.020342827
3.649852042,0.26440689,13.27298737,8.838488579
3.659852042,0.26440689,13.27298737,8.838488579
3.669852042,0.26440689,13.27298737,8.838488579
3.679852042,0.26440689,13.27298737,8.838488579
3.689852042,8.471788406,10.98544884,4.952544689
3.699852042,8.189435959,10.88973618,3.646063566
3.709852042,7.897511005,10.83230782,2.253440619
3.719852042,9.050851822,10.45902824,0.099900343
3.729852042,10.03190899,10.3154583,-0.474377096
3.739852042,10.86939716,10.10010433,-0.833300471
3.749852042,10.91725349,10.38724327,-0.718445003
3.759852042,10.41954613,10.82752228,-0.158524498
3.769852042,9.835697174,11.07637596,0.36311084
3.779852042,9.290133476,11.03809071,0.41096729
3.789852042,8.428717613,11.23430252,0.272183567
3.799852042,8.38564682,10.82752228,0.157328084
3.809852042,8.069794655,10.57388306,0.085543409
3.819852042,7.53858757,10.3154583,-0.225523531
3.829852042,7.18445015,9.870393753,-1.034297585
3.839852042,7.55294466,9.219545364,-2.781058073
3.849852042,10.64447117,7.740781307,-7.42313385
3.859852042,12.7310133,7.200003147,-8.715258598
3.869852042,12.7310133,7.200003147,-8.715258598
3.879852042,12.7310133,7.200003147,-8.715258598
3.889852042,14.52084446,5.19481802,-7.624131203
3.899852042,14.45863056,3.658625841,-6.638288021
3.909852042,13.91785336,2.304288149,-5.738586903
3.919852042,13.41057491,-1.036092162,-5.853442192
3.929852042,12.99422359,-2.888136864,-5.537590027
3.939852042,11.97488117,-3.936193228,-3.293122053
3.949852042,10.78804111,-4.759324074,0.789033294
3.959852042,10.50568771,-5.984449387,6.220740795
3.969852042,11.24746323,-7.410571575,10.71924686
3.979852042,13.68814182,-10.44467068,14.28455257
3.989852042,14.42034531,-11.54536915,14.56212044
3.999852042,14.61177158,-12.09093285,14.68654728
4.009852042,14.61177158,-12.09093285,14.68654728
4.019852042,15.65025616,-11.71765232,18.17049789
4.029852042,16.5403862,-11.10987568,20.11825371
4.039852042,16.5403862,-11.10987568,20.11825371
4.049852042,16.5403862,-11.10987568,20.11825371
4.059852042,18.82313919,-5.816951752,17.89292908
4.069852042,17.82293892,-5.012963295,18.38585091
4.079852042,15.83211136,-4.634897232,19.86940193
4.089852042,13.20000648,-4.280759811,20.77867317
4.099852042,10.51525879,-3.955335855,19.78326035
4.109852042,6.112465382,-3.342773199,15.01197147
4.119852042,4.638486862,-3.007778168,12.77228928
4.129852042,4.638486862,-3.007778168,12.77228928
4.139852042,3.547359467,-3.007778168,10.96810055
4.149852042,3.767499208,-3.151347399,11.31266689
4.159852042,4.341776848,-3.290131092,11.68116188
4.169852042,4.341776848,-3.290131092,11.68116188
4.179852042,4.341776848,-3.290131092,11.68116188
4.189852042,6.346961975,-1.275374413,9.522835732
4.199852042,6.466603279,-0.538385093,8.393424034
4.209852042,7.002595425,0.002392823,7.316653252
4.219852042,7.854440212,0.332602352,6.684948444
4.229852042,8.763712883,0.715453982,6.349953175
4.239852042,8.763712883,0.715453982,6.349953175
4.249852042,11.52981567,0.849452019,8.828917503
4.259852042,11.66381359,1.146162033,9.317052841
4.269852042,11.21874905,1.749153376,8.522636414
4.279852042,11.21874905,1.749153376,8.522636414
4.289852042,9.299705505,3.16570425,4.421338081
4.299852042,9.299705505,3.16570425,4.421338081
4.309852042,9.299705505,3.16570425,4.421338081
4.319852042,9.299705505,3.16570425,4.421338081
4.329852042,5.021338463,6.003592014,5.20618391
4.339852042,4.691128731,6.295516491,7.335795879
4.349852042,4.662415028,6.592226505,8.493922234
4.359852042,4.700700283,6.850651264,8.178069115
4.369852042,4.700700283,6.850651264,8.178069115
4.379852042,6.275177479,7.022934437,0.463609397
4.389852042,7.390232563,6.979863644,-1.493719578
4.399852042,7.596015453,7.281359196,-2.077568293
4.409852042,7.596015453,7.281359196,-2.077568293
4.419852042,5.370690346,8.334200859,3.674777269
4.429852042,5.370690346,8.334200859,3.674777269
4.429852042,4.916054249,7.635497093,9.082556725
4.449852042,5.643472195,7.314858913,3.808775425
4.459852042,5.954539299,7.712067604,0.832104087
4.469852042,5.772684574,8.31027317,-0.608375132
4.479852042,5.777470112,8.683553696,0.353539556
4.489852042,6.141179085,8.606983185,3.186641455
4.499852042,6.83509779,8.31027317,8.948558807
4.509852042,7.543373585,8.051848412,8.752346992
4.519852042,8.141578674,7.936992645,6.68016243
4.519852042,8.141578674,7.936992645,6.68016243
4.539852042,8.940781593,8.697910309,2.545365095
4.549852042,8.615358353,9.267401695,2.023729801
4.559852042,6.993024349,9.908679008,5.397609711
4.569852042,6.351747513,10.13838959,8.058428764
4.579852042,5.925825119,10.12881851,9.982257843
4.589852042,6.064609051,10.16231823,10.37468052
4.599852042,6.844669342,10.07617569,8.45085144
4.609852042,7.792226791,10.10488987,5.876173973
4.619852042,10.24247742,10.57388306,2.129014015
4.629852042,11.46281719,10.4350996,1.277169108
4.639852042,12.33380413,10.23410225,0.774676323
4.649852042,12.92243862,10.2149601,0.497108907
4.659852042,13.31007576,10.20060253,0.272183567
4.669852042,13.33878994,9.951749802,-0.182452723
4.679852042,13.26221943,9.616754532,-0.440877587
4.679852042,13.26221943,9.616754532,-0.440877587
4.699852042,10.98903847,9.736394882,0.138185501
4.709852042,10.05583763,9.6693964,0.181256309
4.719852042,8.945567131,9.789037704,0.324825674
4.729852042,7.978867054,10.01874828,0.439681172
4.739852042,7.543373585,10.40638542,0.927816987
4.749852042,8.940781593,10.23888779,3.650849104
4.759852042,10.63968563,8.941978455,3.569493294
4.769852042,12.04187965,7.712067604,1.071386337
4.779852042,12.04187965,7.712067604,1.071386337
4.789852042,13.1712923,6.769295216,-10.32802105
4.799852042,14.60220051,6.285944939,-13.78804207
4.809852042,16.46860123,3.50069952,-17.4442749
4.819852042,16.46860123,3.50069952,-17.4442749
4.829852042,12.45823097,3.773481369,-16.69292831
4.839852042,9.835697174,3.098705292,-12.49591827
4.849852042,8.739784241,2.677568436,-8.490332603
4.859852042,9.960124016,1.127019525,-6.102295876
4.869852042,11.12303638,-1.19880414,-5.379663467
4.879852042,13.42971706,-4.582255363,-7.202994347
4.889852042,13.42971706,-4.582255363,-7.202994347
4.899852042,13.42971706,-4.582255363,-7.202994347
4.909852042,18.26321793,-11.64586735,-1.852642894
4.919852042,21.53660011,-14.13440323,2.310868502
4.929852042,25.68575478,-17.21635818,7.359724045
4.939852042,29.24148941,-20.44666862,14.16012573
4.949852042,29.24148941,-20.44666862,14.16012573
4.959852042,29.24148941,-20.44666862,14.16012573
4.969852042,27.48994255,-18.84826469,32.43172073
4.979852042,25.75753975,-16.15873146,29.69911575
4.989852042,23.93899345,-12.5551405,27.25843811
4.999852042,20.81396866,-8.425128937,25.7509594
5.009852042,20.81396866,-8.425128937,25.7509594
5.019852042,4.968696117,-4.304687977,28.01457024
5.029852042,0.202193514,-4.749752998,26.21995163
5.039852042,-2.865405083,-5.50109911,22.66900444
5.049852042,-5.818148136,-4.711467743,18.33799362
5.059852042,-5.818148136,-4.711467743,18.33799362
5.069852042,-5.818148136,-4.711467743,18.33799362
5.079852042,-1.659422517,-2.806781054,10.80060291
5.089852042,1.073180914,-2.577069998,10.05882835
5.099852042,3.355933666,-2.160718918,9.211769104
5.109852042,4.944767952,-1.691725612,8.034500122
5.119852042,5.877968788,-1.064806104,6.842874527
5.129852042,6.509674072,-0.490528643,6.110671043
5.139852042,7.241877556,0.165104762,5.354538918
5.149852042,7.332805157,0.562313318,5.435894966
5.159852042,7.366304398,1.141376376,5.991029739
5.169852042,7.423732281,1.643869162,6.426523209
5.179852042,7.423732281,1.643869162,6.426523209
5.189852042,7.672585964,2.108076811,6.287739754
5.199852042,7.672585964,2.108076811,6.287739754
5.209852042,7.672585964,2.108076811,6.287739754
5.219852042,8.366504669,3.438486099,3.75134778
5.229852042,8.557929993,4.055834293,3.186641455
5.239852042,8.486145973,4.520041943,3.234498024
5.249852042,8.189435959,4.496113777,4.019343853
5.259852042,7.639086246,4.630111694,5.636891842
5.269852042,6.270391941,5.821737289,7.187440872
5.279852042,5.82532692,6.415157318,6.55095005
5.289852042,5.66740036,6.879364967,5.263611794
5.299852042,5.495117188,7.247859955,3.799204111
5.309852042,5.097908497,7.5924263,2.401795626
5.319852042,4.652843475,7.73599577,2.071586132
5.329852042,4.892126083,8.449056625,6.847660065
5.339852042,5.274977684,9.109476089,10.21675491
5.349852042,5.98803854,9.377471924,12.01137161
5.359852042,6.902096748,9.267401695,10.96331501
5.369852042,7.878368378,9.018548965,7.656434059
5.379852042,7.878368378,9.018548965,7.656434059
5.389852042,8.715856552,8.353343964,0.080757767
5.399852042,6.911668301,8.712266922,-2.905484915
5.399852042,6.911668301,8.712266922,-2.905484915
5.419852042,3.470789194,9.765109062,0.63589263
5.429852042,2.886940479,9.348757744,3.41635251
5.439852042,2.843869686,8.836693764,5.148756027
5.449852042,2.906083107,8.334200859,5.488536835
5.459852042,2.609373093,8.779266357,4.258625984
5.469852042,2.43708992,9.272188187,4.014558315
5.479852042,2.154736757,9.793823242,4.464408875
5.489852042,1.925025821,10.32502937,5.636891842
5.499852042,2.001596212,10.43031406,7.364510059
5.509852042,2.283949137,10.17188931,8.91505909
5.519852042,2.283949137,10.17188931,8.91505909
5.529852042,2.169093609,10.11924744,6.641877651
5.539852042,1.834098577,10.42552853,4.861617565
5.549852042,1.834098577,10.42552853,4.861617565
5.559852042,1.551745534,11.04766178,3.023929596
5.569852042,1.714457393,11.57886887,3.512065411
5.579852042,2.00638175,11.80857944,3.971487284
5.589852042,2.00638175,11.80857944,3.971487284
5.599852042,2.00638175,11.80857944,3.971487284
5.609852042,4.997410297,11.55015469,1.894517303
5.619852042,5.15533638,11.55972576,1.387238979
5.629852042,4.887340069,11.88993549,1.200598717
5.639852042,4.920839787,12.38285732,1.880160451
5.649852042,4.662415028,13.28734398,2.41136694
5.659852042,4.844269276,13.54576874,1.353739381
5.669852042,5.097908497,13.55533981,-0.35473597
5.679852042,5.437689304,13.7036953,-2.139781713
5.689852042,5.964110374,14.11526108,-3.283550978
5.699852042,6.294320107,14.71346664,-3.604189157
5.709852042,6.217749596,15.44567013,-2.924627542
5.719852042,5.452046394,16.91486359,1.334596872
5.729852042,5.145765305,17.37907028,3.378067255
5.739852042,5.145765305,17.37907028,3.378067255
5.749852042,5.901896954,17.15893173,0.784247637
5.759852042,5.901896954,17.15893173,0.784247637
5.769852042,6.959524632,17.11107445,-6.011368752
5.779852042,6.959524632,17.11107445,-6.011368752
5.789852042,6.959524632,17.11107445,-6.011368752
5.799852042,7.380661488,14.96232033,-8.676973343
5.809852042,7.031309128,13.2203455,-7.092924595
5.819852042,7.012166977,11.10987568,-6.231508255
5.829852042,6.820741177,8.894122124,-6.298507214
5.839852042,6.026323795,6.37687254,-6.265007973
5.849852042,1.968096614,3.036491871,-5.58066082
5.859852042,0.733400166,1.428515077,-3.623331785
5.869852042,1.585245013,-0.667597532,0.123828575
5.879852042,3.791427374,-3.419343472,4.052843571
5.889852042,6.696314335,-6.242874146,7.402794838
5.899852042,10.44347477,-8.453842163,10.6235342
5.909852042,10.44347477,-8.453842163,10.6235342
5.919852042,10.44347477,-8.453842163,10.6235342
5.929852042,10.44347477,-8.453842163,10.6235342
5.939852042,18.52643013,-12.75613785,38.54298782
5.949852042,14.30549049,-7.7838521,40.84488297
5.959852042,11.84088326,-3.117847919,39.19383621
5.969852042,13.39621735,-0.954736233,33.94398499
5.979852042,13.39621735,-0.954736233,33.94398499
5.989852042,18.10050774,-1.643869162,17.22772408
5.999852042,11.0943222,-1.313659668,16.59123421
6.009852042,3.757927895,-1.758724689,16.54816246
6.019852042,-1.984846354,-2.021935225,16.99322891
6.029852042,-5.440082073,-1.830509305,18.08914185
6.039852042,-6.05264473,-2.859423161,19.33340836
6.049852042,-4.506881237,-3.510270834,18.46720695
6.059852042,-4.506881237,-3.510270834,18.46720695
6.069852042,-4.506881237,-3.510270834,18.46720695
6.079852042,0.594616413,-2.605783939,10.35553837
6.089852042,1.843669891,-1.768295884,7.92443037
6.099852042,1.843669891,-1.768295884,7.92443037
6.109852042,1.843669891,-1.768295884,7.92443037
6.119852042,1.503889084,1.275374413,10.35553837
6.129852042,1.058824062,1.529013634,10.45125103
6.139852042,1.20717907,1.787438512,9.843474388
6.149852042,2.159522533,2.232503414,9.072985649
6.159852042,3.55693078,2.773281336,8.508278847
6.169852042,6.059823513,2.787638426,7.886145115
6.179852042,6.01675272,3.577269793,8.06799984
6.189852042,4.561916351,4.66839695,8.431708336
6.199852042,2.834298372,5.127819061,7.919644833
6.209852042,1.274178028,5.582455158,6.646663189
6.219852042,0.139980122,6.228517532,5.081757069
6.229852042,-0.324227482,7.38664341,3.957130432
6.239852042,-0.324227482,7.38664341,3.957130432
6.249852042,1.891526341,7.305287361,5.857031822
6.259852042,2.953939438,7.161718369,6.517450809
6.269852042,3.710071564,6.903293133,6.364310265
6.279852042,3.930211306,6.74536705,5.455037594
6.289852042,3.389433384,6.778866768,4.038486481
6.299852042,1.183250785,6.999006271,1.645663738
6.309852042,0.527617395,7.530212879,1.650449395
6.319852042,0.144765764,7.941778183,1.923231244
6.329852042,0.245264322,8.252845764,2.076371908
6.339852042,0.618544638,8.640482903,2.009372711
6.349852042,0.819541752,8.918049812,1.832303882
6.359852042,-0.678365231,10.07139015,1.392024517
6.369852042,-1.601994753,10.39681435,1.382453322
6.379852042,-1.826920033,10.27717304,1.559522152
6.389852042,-1.42971158,10.12403297,1.645663738
6.399852042,-0.893719256,10.00439167,1.746162295
6.409852042,-0.893719256,10.00439167,1.746162295
6.419852042,0.532403052,10.27717304,2.052443504
6.429852042,0.532403052,10.27717304,2.052443504
6.439852042,0.532403052,10.27717304,2.052443504
6.449852042,-1.223928809,11.45444202,2.28215456
6.459852042,-0.649651349,11.25823021,0.396610349
6.469852042,0.120837547,11.18166065,-1.086939692
6.479852042,0.781256616,11.08594704,-1.895713687
6.489852042,0.50368917,11.37787151,0.056829538
6.499852042,0.010767702,12.0095768,2.952144861
6.509852042,-0.333798766,12.24407387,5.531607628
6.519852042,-0.094516493,12.30628681,6.728019238
6.529852042,0.762113988,12.44028473,5.723033428
6.539852042,1.877169371,12.62692547,3.133999348
6.549852042,3.198007345,13.33998585,-0.397806764
6.559852042,3.298506021,13.51705551,0.171685025
6.569852042,3.298506021,13.51705551,0.171685025
6.579852042,2.848655462,14.77089405,4.158127785
6.589852042,2.695514679,14.97667694,5.411966801
6.599852042,2.465803623,15.00060558,5.210969448
6.609852042,2.288734913,14.93839169,3.78484726
6.619852042,3.470789194,14.64646721,0.224327117
6.629852042,4.533202648,14.42632771,-1.20179522
6.639852042,4.533202648,14.42632771,-1.20179522
6.649852042,6.112465382,14.76610851,-2.302493572
6.659852042,6.945167542,15.15374565,-2.072782516
6.669852042,7.088737011,15.42652798,-2.163709879
6.679852042,7.088737011,15.42652798,-2.163709879
6.689852042,4.997410297,16.48415565,-4.38424921
6.699852042,4.997410297,16.48415565,-4.38424921
6.709852042,3.384647608,17.8959198,-2.934198856
6.719852042,3.915854216,17.97727585,-1.910070658
6.729852042,4.504488468,17.65185356,-1.5224334
6.739852042,5.040481091,17.26421547,-1.211366415
6.749852042,5.499902725,15.62752438,-3.589832067
6.759852042,4.758127689,14.44546986,-6.738786697
6.769852042,4.179064751,13.00020504,-9.45224762
6.779852042,4.265206337,10.84666538,-11.26600742
6.789852042,4.715056896,7.869993687,-10.87837029
6.799852042,5.82532692,4.697110653,-7.56670332
6.809852042,6.275177479,-1.10309124,2.736790895
6.819852042,6.567101955,-4.98903513,9.479764938
6.829852042,7.653443336,-9.028120041,15.51446342
6.839852042,8.758927345,-13.38305664,18.3475666
6.849852042,10.51525879,-17.76670837,19.55354881
6.859852042,11.39581776,-20.39881325,24.22912407
6.869852042,12.40080357,-20.43709755,33.19742203
6.879852042,12.70708466,-13.28734398,47.51607513
6.889852042,10.29033375,-6.453442574,44.68297195
6.899852042,10.29033375,-6.453442574,44.68297195
6.909852042,10.29033375,-6.453442574,44.68297195
6.919852042,12.52044487,-0.629312336,24.42533493
6.929852042,10.17069244,-1.672582984,23.1906395
6.939852042,10.17069244,-1.672582984,23.1906395
6.949852042,-2.697907448,-4.328616142,17.00758553
6.959852042,-4.205385685,-5.257031441,14.23669624
6.969852042,-4.411168575,-5.544169903,13.44227982
6.979852042,-4.028316975,-5.237888813,13.99262905
6.989852042,-3.21954298,-5.266602516,14.65304756
6.999852042,0.029910283,-5.333601475,12.29372501
7.009852042,1.269392371,-4.089334011,10.2837534
7.019852042,2.470589399,-2.696711063,8.283353806
7.029852042,3.800998688,-1.80658114,6.292525291
7.039852042,4.667200565,-1.179661512,5.158327579
7.049852042,4.738985062,-0.30388847,5.574678421
7.059852042,4.179064751,0.86380899,7.441080093
7.069852042,3.619144201,1.811366796,11.31745243
7.079852042,4.155136585,2.385644197,10.77188969
7.089852042,4.777270317,2.65364027,8.685347557
7.099852042,5.222335339,3.093919754,6.527021885
7.109852042,4.911268711,4.132404804,4.727619171
7.119852042,3.844069481,5.146961689,3.339782238
7.129852042,1.216750264,6.496513367,2.71286273
7.139852042,-0.171086818,6.970292568,3.191427231
7.149852042,-1.04685986,7.41535759,3.555136204
7.159852042,-1.04685986,7.41535759,3.555136204
7.169852042,-1.04685986,7.41535759,3.555136204
7.179852042,1.714457393,7.372286797,2.459223509
7.189852042,2.446661234,7.625925541,1.899302959
7.199852042,1.853241086,8.070990562,2.114656925
7.209852042,1.853241086,8.070990562,2.114656925
7.219852042,1.853241086,8.070990562,2.114656925
7.229852042,-0.4869394,8.970691681,4.607978344
7.239852042,-0.209371984,9.46361351,4.272983074
7.249852042,0.489332229,9.870393753,3.086143017
7.259852042,0.489332229,9.870393753,3.086143017
7.269852042,0.489332229,9.870393753,3.086143017
7.279852042,1.738385677,9.334401131,2.004587173
7.289852042,0.637687206,9.229117393,3.435495138
7.299852042,-0.429511666,9.602396965,4.67976284
7.309852042,-1.271785259,10.02353382,4.842474937
7.319852042,-1.439282775,10.44467068,4.229912281
7.329852042,-0.089730851,10.55952644,3.942773581
7.339852042,0.532403052,10.62173939,4.80897522
7.349852042,0.963111103,10.58345413,6.507879257
7.359852042,1.010967612,10.50688457,8.178069115
7.369852042,0.805184841,10.76530933,8.948558807
7.379852042,0.412761897,10.861022,8.307282448
7.389852042,-0.070588268,11.3443718,4.320839405
7.399852042,-0.070588268,11.3443718,4.320839405
7.409852042,-0.070588268,11.3443718,4.320839405
7.419852042,-0.625723124,11.97129154,3.468994617
7.429852042,-1.329213023,12.05264759,5.545964718
7.439852042,-1.515853167,11.99522018,7.666005611
7.449852042,-1.391426325,12.37328625,8.642276764
7.459852042,-0.620937467,12.78963661,5.043471813
7.469852042,-0.620937467,12.78963661,5.043471813
7.479852042,-0.826720238,13.53141212,1.980658889
7.489852042,-1.113858938,13.65583897,2.119442701
7.499852042,-1.51106751,14.16311741,3.062214851
7.509852042,-1.386640668,14.61296749,4.076771736
7.519852042,0.666401088,15.16810226,5.086542606
7.529852042,0.83868432,15.47916985,4.67976284
7.539852042,0.805184841,15.36431408,3.468994617
7.549852042,1.010967612,15.46959877,1.985444546
7.559852042,1.867598057,15.3978138,0.439681172
7.569852042,3.001796007,15.08196068,-0.799800992
7.579852042,3.001796007,15.08196068,-0.799800992
7.589852042,3.001796007,15.08196068,-0.799800992
7.599852042,3.001796007,15.08196068,-0.799800992
7.609852042,5.093122959,15.38824272,1.439880967
7.619852042,4.375276089,15.45045567,0.793818891
7.629852042,3.815355778,15.54616833,-0.326022089
7.639852042,3.322434187,15.44088459,-1.551147223
7.649852042,3.322434187,15.44088459,-1.551147223
7.659852042,2.901297569,15.70888042,-2.84805727
7.669852042,2.901297569,15.70888042,-2.84805727
7.679852042,4.528416634,16.68993759,-0.105882399
7.689852042,5.021338463,15.92423439,-0.909870803
7.699852042,4.360919476,15.09631824,-2.503490686
7.709852042,2.53280282,11.9090786,-4.594817638
7.719852042,3.0448668,10.50209904,-1.69950223
7.729852042,3.245863914,9.79860878,1.707877159
7.739852042,2.910868645,7.05164814,3.483351469
7.749852042,3.087937593,4.295116425,6.426523209
7.759852042,1.934597135,2.179861546,8.536993027
7.769852042,0.431904495,-0.098105729,8.75713253
7.779852042,-1.080359459,-4.792823792,8.75713253
